2.426  	 1.012  	 1.017 	  1.912 	  2.902 	  -0.078 	  0.103 	  0.016 	  -0.058  	 1.970 
14.900  	 0.931  	 0.999 	  1.580 	  2.892 	  -0.959 	  0.594 	  0.302 	  -0.880  	 1.985 
3.404  	 1.008  	 1.018 	  1.709 	  1.739 	  -0.123 	  0.992 	  -0.363 	  -0.233  	 1.971 
19.101  	 0.963  	 1.033 	  1.577 	  1.860 	  0.426 	  0.579 	  -0.918 	  -0.114  	 1.975 
14.991  	 0.956  	 0.970 	  1.734 	  1.749 	  0.559 	  0.275 	  -0.995 	  0.020  	 1.987 
22.863  	 0.946  	 1.048 	  1.783 	  1.965 	  0.194 	  -0.754 	  -0.604 	  0.383  	 1.970 
12.428  	 0.971  	 1.004 	  1.588 	  1.645 	  0.766 	  -0.872 	  -0.046 	  0.495  	 1.981 
25.984  	 0.960  	 0.973 	  2.187 	  2.947 	  0.010 	  -0.947 	  0.058 	  -0.263  	 1.986 
24.723  	 1.005  	 1.021 	  1.758 	  1.879 	  0.589 	  -0.414 	  -0.847 	  0.169  	 1.971 
5.451  	 0.988  	 1.004 	  1.675 	  2.034 	  -0.034 	  0.994 	  0.054 	  -0.829  	 1.978 
9.727  	 0.975  	 1.010 	  1.662 	  1.979 	  0.332 	  0.769 	  -0.761 	  -0.581  	 1.978 
4.148  	 0.968  	 1.044 	  1.589 	  1.752 	  -0.233 	  0.960 	  -0.277 	  -0.451  	 1.970 
12.287  	 0.937  	 1.020 	  1.795 	  2.182 	  -0.370 	  0.592 	  -0.706 	  0.706  	 1.980 
18.099  	 1.014  	 1.020 	  1.601 	  1.938 	  -0.515 	  0.121 	  -0.597 	  0.861  	 1.970 
3.066  	 0.931  	 1.052 	  1.699 	  1.949 	  0.378 	  -0.910 	  0.469 	  0.110  	 1.970 
18.878  	 0.958  	 0.976 	  1.652 	  2.126 	  0.012 	  0.930 	  -0.766 	  -0.089  	 1.986 
16.146  	 0.983  	 1.008 	  1.758 	  1.923 	  0.849 	  -0.475 	  -0.682 	  -0.322  	 1.978 
7.915  	 1.013  	 1.070 	  1.698 	  1.944 	  0.046 	  -0.880 	  0.615 	  -0.451  	 1.951 
8.173  	 0.980  	 0.984 	  1.776 	  2.350 	  0.414 	  0.473 	  -0.970 	  0.482  	 1.982 
2.374  	 1.001  	 1.050 	  1.999 	  2.751 	  0.298 	  0.314 	  0.516 	  0.162  	 1.963 
11.684  	 1.018  	 1.028 	  1.668 	  2.463 	  0.142 	  -0.803 	  -0.239 	  0.848  	 1.966 
3.417  	 0.963  	 1.093 	  1.611 	  2.403 	  -0.516 	  0.876 	  -0.443 	  -0.393  	 1.945 
22.507  	 0.983  	 1.001 	  1.867 	  1.871 	  -0.195 	  -0.008 	  0.977 	  -0.755  	 1.979 
7.496  	 0.999  	 1.025 	  1.664 	  1.867 	  -0.421 	  0.944 	  -0.494 	  0.196  	 1.971 
25.288  	 0.985  	 1.003 	  1.577 	  2.037 	  -0.971 	  -0.026 	  0.409 	  0.159  	 1.979 
17.690  	 0.979  	 1.030 	  1.643 	  2.713 	  -0.318 	  -0.371 	  0.917 	  -0.201  	 1.973 
12.623  	 0.983  	 1.001 	  1.916 	  2.464 	  -0.170 	  -0.063 	  -0.325 	  0.990  	 1.979 
7.801  	 1.007  	 1.036 	  1.648 	  2.063 	  -0.130 	  -0.744 	  0.014 	  0.926  	 1.966 
4.316  	 0.973  	 0.990 	  1.876 	  2.723 	  -0.690 	  -0.457 	  0.532 	  -0.335  	 1.982 
3.824  	 0.989  	 0.997 	  1.647 	  1.697 	  -0.489 	  -0.421 	  -0.610 	  0.969  	 1.979 
20.966  	 1.025  	 1.061 	  1.904 	  2.220 	  0.533 	  0.008 	  -0.583 	  0.564  	 1.952 
18.318  	 0.954  	 1.001 	  1.624 	  2.401 	  0.488 	  -0.866 	  -0.058 	  0.307  	 1.983 
6.404  	 0.973  	 0.997 	  1.636 	  1.908 	  0.073 	  -0.938 	  0.715 	  0.391  	 1.981 
20.650  	 0.966  	 1.035 	  1.581 	  1.954 	  -0.913 	  -0.215 	  0.718 	  0.131  	 1.974 
23.133  	 1.001  	 1.024 	  1.714 	  1.718 	  0.266 	  -0.660 	  0.032 	  0.680  	 1.971 
2.305  	 1.000  	 1.028 	  1.600 	  2.826 	  0.514 	  -0.047 	  0.026 	  0.389  	 1.970 
5.720  	 0.970  	 1.009 	  1.781 	  2.870 	  0.341 	  -0.990 	  0.214 	  0.254  	 1.979 
13.334  	 0.964  	 1.013 	  1.763 	  2.005 	  -0.837 	  0.152 	  0.509 	  -0.081  	 1.979 
8.340  	 1.015  	 1.031 	  1.477 	  2.301 	  0.187 	  -0.743 	  0.928 	  0.121  	 1.975 
14.288  	 0.990  	 1.005 	  1.630 	  2.081 	  -0.832 	  -0.401 	  0.554 	  0.856  	 1.977 
24.199  	 0.972  	 0.985 	  1.808 	  2.822 	  -0.517 	  -0.592 	  -0.050 	  0.306  	 1.983 
17.021  	 0.983  	 0.993 	  1.637 	  1.807 	  0.126 	  0.823 	  -0.948 	  -0.442  	 1.981 
25.216  	 0.977  	 0.998 	  1.904 	  2.102 	  0.275 	  0.163 	  -0.975 	  -0.145  	 1.981 
25.923  	 0.960  	 0.996 	  1.745 	  2.006 	  0.653 	  -0.829 	  0.281 	  -0.218  	 1.983 
25.581  	 0.963  	 0.979 	  1.918 	  1.971 	  0.059 	  -0.965 	  0.257 	  0.736  	 1.985 
10.298  	 0.987  	 1.005 	  1.409 	  1.849 	  0.133 	  0.718 	  0.046 	  -0.909  	 2.026 
19.183  	 0.973  	 0.996 	  1.659 	  2.027 	  -0.176 	  -0.649 	  0.292 	  0.732  	 1.982 
5.956  	 0.954  	 1.003 	  1.799 	  2.250 	  -0.201 	  -0.799 	  0.673 	  -0.239  	 1.982 
5.381  	 0.959  	 0.968 	  1.738 	  1.740 	  0.708 	  -0.918 	  0.323 	  0.412  	 1.987 
3.124  	 0.952  	 1.038 	  1.795 	  2.085 	  -0.875 	  -0.264 	  0.380 	  0.766  	 1.973 
5.597  	 1.005  	 1.009 	  1.594 	  1.749 	  0.058 	  -0.738 	  0.864 	  0.103  	 1.974 
20.411  	 0.972  	 1.026 	  1.703 	  1.808 	  0.677 	  -0.880 	  0.010 	  0.054  	 1.975 
11.125  	 1.006  	 1.012 	  1.638 	  1.787 	  0.167 	  -0.469 	  -0.424 	  0.927  	 1.973 
12.111  	 0.953  	 1.041 	  1.754 	  2.243 	  -0.651 	  0.845 	  0.160 	  -0.224  	 1.972 
8.991  	 0.995  	 1.045 	  1.623 	  1.792 	  -0.942 	  0.157 	  0.842 	  -0.146  	 1.965 
5.813  	 0.981  	 1.003 	  1.682 	  1.966 	  -0.037 	  0.976 	  -0.066 	  -0.397  	 1.979 
14.586  	 0.947  	 0.964 	  1.709 	  2.692 	  -0.802 	  -0.368 	  0.284 	  0.893  	 1.989 
18.615  	 0.980  	 1.018 	  1.660 	  1.696 	  0.180 	  -0.086 	  0.874 	  -0.964  	 1.976 
22.713  	 0.957  	 1.001 	  1.930 	  2.008 	  -0.487 	  0.844 	  0.173 	  -0.597  	 1.982 
13.188  	 0.964  	 1.026 	  1.836 	  2.735 	  0.190 	  0.689 	  0.163 	  -0.971  	 1.976 
21.165  	 0.967  	 1.009 	  1.726 	  2.094 	  0.642 	  0.330 	  -0.799 	  0.239  	 1.980 
19.311  	 1.002  	 1.030 	  1.703 	  1.828 	  0.678 	  -0.872 	  0.178 	  0.045  	 1.969 
6.126  	 0.993  	 0.998 	  1.609 	  1.644 	  -0.026 	  0.550 	  0.562 	  -0.852  	 1.979 
14.293  	 0.971  	 0.992 	  1.683 	  2.385 	  0.731 	  -0.524 	  0.506 	  -0.739  	 1.982 
26.389  	 0.971  	 1.003 	  1.549 	  2.103 	  -0.655 	  -0.326 	  0.729 	  -0.492  	 1.982 
23.003  	 0.979  	 1.027 	  1.397 	  1.788 	  -0.016 	  -0.289 	  -0.636 	  0.914  	 2.038 
26.036  	 0.979  	 0.981 	  1.547 	  2.918 	  0.077 	  -0.221 	  -0.274 	  0.002  	 1.985 
4.294  	 0.981  	 1.002 	  1.786 	  2.236 	  -0.174 	  -0.335 	  -0.268 	  0.984  	 1.979 
6.387  	 0.968  	 1.005 	  1.737 	  1.940 	  -0.459 	  0.310 	  -0.491 	  0.860  	 1.980 
3.895  	 0.985  	 1.008 	  1.520 	  1.854 	  -0.398 	  0.825 	  -0.642 	  0.123  	 1.981 
21.086  	 0.973  	 0.999 	  1.739 	  1.745 	  -0.186 	  0.824 	  -0.630 	  0.349  	 1.981 
12.949  	 0.993  	 1.041 	  1.519 	  1.989 	  -0.561 	  0.538 	  -0.640 	  0.908  	 1.970 
23.770  	 0.905  	 1.062 	  1.528 	  1.736 	  0.080 	  -0.488 	  0.868 	  -0.606  	 1.969 
11.461  	 0.994  	 1.008 	  1.626 	  1.670 	  -0.510 	  0.146 	  0.798 	  -0.572  	 1.976 
21.590  	 1.006  	 1.060 	  1.594 	  1.964 	  -0.918 	  0.494 	  0.289 	  -0.047  	 1.957 
19.029  	 1.024  	 1.039 	  1.671 	  1.791 	  0.356 	  0.727 	  -0.142 	  -0.665  	 1.961 
2.494  	 0.974  	 1.000 	  2.457 	  2.544 	  -0.040 	  0.505 	  0.173 	  0.229  	 1.981 
9.171  	 1.007  	 1.009 	  1.767 	  1.975 	  -0.471 	  0.961 	  0.112 	  -0.907  	 1.973 
10.384  	 1.027  	 1.046 	  1.574 	  1.699 	  0.860 	  -0.642 	  0.169 	  -0.196  	 1.959 
21.839  	 1.007  	 1.061 	  1.694 	  2.028 	  -0.964 	  0.176 	  0.281 	  0.427  	 1.957 
19.606  	 1.007  	 1.084 	  1.693 	  2.167 	  -0.140 	  0.996 	  -0.714 	  -0.031  	 1.944 
7.936  	 0.987  	 1.006 	  1.736 	  1.756 	  -0.075 	  0.934 	  -0.159 	  -0.831  	 1.977 
10.442  	 1.029  	 1.034 	  1.660 	  1.909 	  -0.077 	  -0.924 	  0.628 	  0.356  	 1.961 
8.141  	 0.990  	 0.995 	  1.558 	  2.720 	  0.886 	  -0.067 	  -0.555 	  -0.768  	 1.980 
7.520  	 1.017  	 1.038 	  1.557 	  1.725 	  -0.448 	  -0.339 	  -0.121 	  0.957  	 1.964 
18.753  	 0.945  	 0.986 	  1.702 	  3.015 	  0.318 	  -0.066 	  -0.133 	  0.342  	 1.986 
6.100  	 1.007  	 1.020 	  1.723 	  1.756 	  -0.239 	  0.370 	  -0.978 	  0.549  	 1.971 
9.406  	 1.013  	 1.036 	  1.684 	  1.791 	  -0.442 	  -0.069 	  -0.521 	  0.811  	 1.965 
25.202  	 0.988  	 1.043 	  1.587 	  2.211 	  0.851 	  0.393 	  -0.918 	  -0.614  	 1.968 
26.019  	 0.941  	 0.974 	  1.833 	  2.295 	  -0.861 	  0.056 	  0.023 	  -0.011  	 1.988 
17.624  	 0.984  	 1.005 	  1.839 	  1.969 	  0.785 	  -0.631 	  0.496 	  -0.479  	 1.978 
2.735  	 0.992  	 1.016 	  1.609 	  2.924 	  0.687 	  -0.259 	  0.071 	  0.366  	 1.975 
22.377  	 0.966  	 1.060 	  1.745 	  1.934 	  0.056 	  -0.306 	  -0.749 	  0.743  	 1.963 
24.555  	 0.988  	 0.992 	  1.820 	  1.974 	  -0.750 	  0.807 	  -0.011 	  0.164  	 1.980 
7.338  	 0.997  	 1.026 	  1.591 	  1.709 	  -0.847 	  -0.008 	  0.209 	  0.730  	 1.972 
15.669  	 1.013  	 1.021 	  1.671 	  2.181 	  -0.901 	  0.543 	  0.474 	  -0.305  	 1.969 
22.412  	 0.994  	 0.995 	  1.593 	  1.897 	  -0.630 	  0.952 	  -0.077 	  0.046  	 1.979 
2.577  	 1.051  	 1.110 	  1.672 	  2.832 	  0.193 	  0.122 	  -0.028 	  0.297  	 1.911 
22.016  	 1.000  	 1.019 	  1.876 	  2.268 	  -0.322 	  -0.344 	  0.005 	  0.988  	 1.972 
15.703  	 0.967  	 1.032 	  1.900 	  1.905 	  0.794 	  -0.623 	  -0.474 	  -0.019  	 1.974 
10.297  	 1.023  	 1.104 	  1.631 	  1.678 	  0.380 	  -0.014 	  0.770 	  -0.847  	 1.926 
10.148  	 1.017  	 1.023 	  1.400 	  1.917 	  -0.960 	  0.376 	  0.095 	  0.201  	 2.027 
20.581  	 0.999  	 1.073 	  1.614 	  2.016 	  0.514 	  0.647 	  -0.494 	  -0.935  	 1.953 
14.852  	 0.970  	 1.063 	  1.747 	  1.827 	  0.179 	  0.732 	  -0.548 	  0.116  	 1.962 
25.867  	 0.972  	 1.002 	  1.818 	  3.164 	  -0.142 	  -0.255 	  -0.269 	  -0.485  	 1.980 
16.416  	 0.957  	 1.002 	  1.798 	  1.851 	  -0.755 	  0.057 	  0.646 	  0.154  	 1.982 
16.929  	 1.004  	 1.019 	  1.597 	  1.784 	  -0.227 	  -0.461 	  0.929 	  -0.611  	 1.972 
22.203  	 0.947  	 1.010 	  1.660 	  1.793 	  0.278 	  0.784 	  -0.558 	  -0.537  	 1.981 
16.927  	 0.971  	 0.985 	  1.910 	  2.780 	  -0.883 	  0.032 	  0.757 	  -0.081  	 1.983 
2.936  	 0.974  	 0.995 	  1.614 	  2.313 	  -0.313 	  -0.567 	  0.966 	  -0.201  	 1.982 
25.078  	 0.992  	 1.024 	  1.732 	  1.872 	  -0.200 	  -0.037 	  0.428 	  -0.812  	 1.972 
14.606  	 0.977  	 0.997 	  1.637 	  2.025 	  0.883 	  0.198 	  -0.669 	  -0.221  	 1.981 
7.585  	 0.970  	 1.059 	  1.813 	  1.948 	  -0.450 	  0.070 	  -0.489 	  0.976  	 1.963 
19.012  	 0.998  	 1.053 	  1.538 	  2.609 	  0.527 	  -0.258 	  -0.775 	  0.461  	 1.964 
3.216  	 0.991  	 1.022 	  1.878 	  2.429 	  -0.661 	  0.138 	  -0.510 	  0.674  	 1.973 
26.345  	 0.977  	 1.027 	  1.732 	  1.888 	  0.350 	  0.800 	  -0.793 	  -0.574  	 1.974 
11.228  	 0.991  	 1.014 	  1.708 	  1.868 	  0.059 	  0.739 	  0.038 	  -0.560  	 1.975 
16.702  	 0.973  	 1.012 	  1.751 	  1.915 	  0.086 	  0.437 	  -0.691 	  0.369  	 1.978 
17.887  	 0.955  	 0.963 	  1.724 	  2.040 	  0.847 	  -0.497 	  -0.821 	  0.523  	 1.988 
12.160  	 0.961  	 1.015 	  1.771 	  1.866 	  0.203 	  -0.547 	  -0.505 	  0.989  	 1.979 
3.764  	 0.935  	 0.952 	  1.734 	  2.015 	  -0.736 	  0.054 	  0.802 	  -0.172  	 1.991 
22.935  	 0.947  	 1.016 	  1.579 	  1.860 	  0.856 	  -0.705 	  0.033 	  -0.252  	 1.981 
14.200  	 0.953  	 1.021 	  1.691 	  2.147 	  0.783 	  0.405 	  -0.715 	  -0.386  	 1.978 
6.646  	 1.005  	 1.019 	  1.739 	  1.979 	  0.389 	  0.618 	  -0.861 	  -0.087  	 1.971 
3.091  	 0.959  	 0.988 	  1.550 	  1.833 	  -0.890 	  0.347 	  -0.244 	  0.473  	 1.986 
22.500  	 0.992  	 0.996 	  1.586 	  2.886 	  0.740 	  -0.806 	  0.474 	  -0.342  	 1.979 
12.273  	 0.998  	 1.041 	  1.776 	  1.874 	  0.580 	  -0.757 	  -0.250 	  0.635  	 1.966 
26.514  	 0.991  	 1.003 	  1.911 	  1.989 	  -0.103 	  -0.580 	  -0.627 	  0.806  	 1.977 
19.185  	 0.956  	 1.034 	  1.812 	  2.317 	  0.701 	  -0.786 	  -0.096 	  -0.192  	 1.974 
17.906  	 0.963  	 0.988 	  1.607 	  2.152 	  -0.265 	  -0.637 	  0.997 	  -0.666  	 1.984 
5.664  	 0.975  	 1.019 	  1.495 	  2.076 	  0.166 	  0.037 	  -0.862 	  0.049  	 1.982 
27.667  	 0.988  	 1.039 	  1.715 	  2.950 	  0.255 	  -0.027 	  -0.571 	  -0.169  	 1.969 
10.310  	 0.986  	 1.032 	  1.762 	  1.883 	  0.883 	  0.216 	  -0.362 	  -0.655  	 1.971 
3.117  	 0.999  	 1.031 	  1.854 	  2.056 	  -0.646 	  -0.706 	  0.208 	  0.392  	 1.969 
15.603  	 0.987  	 1.029 	  1.579 	  1.929 	  -0.417 	  -0.516 	  -0.331 	  0.719  	 1.973 
4.285  	 1.000  	 1.000 	  1.633 	  1.903 	  -0.480 	  0.664 	  -0.521 	  0.298  	 1.977 
3.109  	 0.990  	 1.020 	  1.678 	  2.406 	  -0.825 	  0.642 	  -0.261 	  0.223  	 1.974 
15.751  	 0.983  	 1.073 	  1.679 	  1.833 	  -0.616 	  -0.641 	  0.402 	  0.833  	 1.955 
27.966  	 0.981  	 1.010 	  1.714 	  1.958 	  0.980 	  -0.443 	  -0.169 	  -0.723  	 1.978 
16.755  	 1.008  	 1.046 	  1.836 	  1.953 	  0.892 	  -0.316 	  0.301 	  -0.767  	 1.963 
20.916  	 0.962  	 0.996 	  1.591 	  1.713 	  -0.885 	  0.325 	  0.727 	  0.034  	 1.983 
13.675  	 0.952  	 0.990 	  1.844 	  2.111 	  0.508 	  -0.903 	  0.210 	  0.238  	 1.985 
15.064  	 1.011  	 1.038 	  1.644 	  1.714 	  0.406 	  0.746 	  -0.610 	  -0.263  	 1.965 
20.743  	 0.971  	 0.990 	  1.952 	  2.394 	  -0.542 	  -0.358 	  0.878 	  0.399  	 1.983 
11.711  	 0.952  	 1.022 	  1.608 	  1.753 	  0.303 	  0.417 	  -0.977 	  0.131  	 1.978 
12.333  	 0.989  	 0.998 	  1.924 	  1.964 	  0.943 	  -0.601 	  -0.599 	  0.063  	 1.979 
11.197  	 0.970  	 0.987 	  1.670 	  1.889 	  -0.078 	  -0.851 	  -0.306 	  0.704  	 1.983 
17.079  	 1.030  	 1.048 	  1.485 	  1.954 	  -0.921 	  0.708 	  0.044 	  -0.151  	 1.964 
27.428  	 0.963  	 0.990 	  1.926 	  1.993 	  -0.412 	  0.250 	  0.109 	  -0.695  	 1.984 
4.942  	 0.998  	 1.031 	  1.850 	  2.040 	  0.091 	  0.574 	  0.496 	  -0.746  	 1.970 
9.226  	 0.975  	 0.977 	  1.658 	  2.649 	  -0.624 	  0.456 	  -0.354 	  0.899  	 1.984 
20.822  	 0.958  	 0.986 	  1.636 	  2.097 	  -0.327 	  0.018 	  -0.686 	  0.679  	 1.985 
2.310  	 1.023  	 1.109 	  2.513 	  3.101 	  0.464 	  0.549 	  0.531 	  0.385  	 1.922 
10.570  	 0.932  	 1.027 	  1.732 	  1.868 	  0.442 	  -0.838 	  0.221 	  0.623  	 1.978 
15.873  	 0.992  	 1.003 	  1.667 	  1.706 	  -0.501 	  0.063 	  -0.239 	  0.925  	 1.977 
7.114  	 0.979  	 0.984 	  1.974 	  2.238 	  0.516 	  0.230 	  0.430 	  -0.967  	 1.982 
19.536  	 0.966  	 0.982 	  1.650 	  2.007 	  -0.602 	  0.134 	  0.808 	  -0.375  	 1.985 
11.080  	 1.010  	 1.038 	  1.628 	  1.865 	  0.899 	  -0.576 	  -0.337 	  0.281  	 1.965 
13.294  	 0.966  	 0.998 	  1.587 	  1.690 	  -0.385 	  0.769 	  0.236 	  -0.773  	 1.982 
23.152  	 1.008  	 1.013 	  1.587 	  2.062 	  0.578 	  0.035 	  -0.783 	  0.264  	 1.973 
9.543  	 0.965  	 1.019 	  2.037 	  2.203 	  -0.646 	  -0.140 	  0.737 	  -0.364  	 1.978 
14.295  	 0.972  	 0.986 	  1.776 	  2.133 	  -0.174 	  -0.133 	  -0.535 	  0.927  	 1.983 
28.128  	 0.981  	 1.048 	  1.665 	  2.866 	  0.681 	  -0.245 	  -0.216 	  -0.623  	 1.967 
14.927  	 0.967  	 1.037 	  1.559 	  1.927 	  0.152 	  -0.135 	  0.962 	  -0.881  	 1.973 
5.801  	 0.935  	 0.999 	  1.868 	  1.960 	  0.326 	  0.361 	  0.612 	  -0.626  	 1.984 
14.318  	 1.009  	 1.017 	  1.540 	  1.743 	  -0.587 	  -0.654 	  0.048 	  0.743  	 1.973 
25.152  	 0.970  	 0.980 	  1.570 	  2.963 	  -0.199 	  0.257 	  -0.189 	  0.204  	 1.985 
3.272  	 1.027  	 1.044 	  1.777 	  2.366 	  0.706 	  -0.894 	  0.041 	  -0.161  	 1.959 
8.051  	 0.962  	 1.046 	  1.648 	  2.045 	  -0.225 	  0.659 	  -0.802 	  0.362  	 1.969 
6.882  	 1.023  	 1.024 	  1.648 	  3.003 	  0.815 	  -0.372 	  -0.654 	  0.839  	 1.966 
23.456  	 1.008  	 1.016 	  1.572 	  1.739 	  -0.020 	  -0.323 	  0.955 	  -0.497  	 1.972 
20.306  	 0.995  	 0.997 	  1.645 	  1.692 	  -0.546 	  -0.674 	  0.530 	  0.329  	 1.978 
25.063  	 0.983  	 1.002 	  1.799 	  1.932 	  0.046 	  0.694 	  -0.925 	  -0.385  	 1.979 
3.538  	 0.979  	 0.985 	  1.728 	  2.077 	  0.332 	  -0.989 	  -0.020 	  -0.076  	 1.982 
24.890  	 0.965  	 1.048 	  1.796 	  2.053 	  -0.211 	  -0.889 	  0.208 	  0.128  	 1.969 
8.693  	 0.975  	 0.986 	  1.607 	  1.697 	  0.443 	  0.296 	  0.297 	  -0.960  	 1.983 
9.232  	 0.992  	 0.993 	  1.923 	  2.200 	  -0.650 	  0.792 	  -0.638 	  -0.151  	 1.979 
16.214  	 0.960  	 1.025 	  1.612 	  2.857 	  -0.882 	  0.770 	  0.180 	  0.814  	 1.977 
16.568  	 0.996  	 1.005 	  1.645 	  2.174 	  -0.064 	  0.889 	  -0.255 	  -0.469  	 1.976 
11.462  	 0.983  	 0.996 	  1.839 	  3.068 	  0.351 	  -0.829 	  0.651 	  0.899  	 1.980 
3.155  	 0.954  	 0.988 	  1.750 	  2.714 	  -0.661 	  -0.154 	  -0.365 	  0.842  	 1.985 
15.468  	 0.980  	 1.037 	  1.662 	  3.050 	  0.615 	  -0.849 	  0.084 	  -0.427  	 1.971 
3.308  	 0.984  	 1.066 	  1.652 	  1.843 	  0.188 	  0.932 	  -0.416 	  -0.470  	 1.958 
19.918  	 0.975  	 1.008 	  1.889 	  1.907 	  0.278 	  0.346 	  -0.981 	  -0.245  	 1.979 
15.666  	 0.969  	 0.992 	  1.625 	  1.863 	  0.500 	  0.633 	  0.186 	  -0.398  	 1.983 
22.713  	 0.968  	 0.976 	  1.633 	  2.605 	  0.006 	  -0.417 	  -0.238 	  0.841  	 1.985 
12.582  	 0.958  	 1.025 	  1.669 	  1.678 	  0.252 	  -0.975 	  0.642 	  0.102  	 1.977 
25.471  	 0.948  	 0.992 	  1.896 	  2.425 	  0.441 	  0.614 	  -0.203 	  -0.061  	 1.985 
25.918  	 0.991  	 0.992 	  1.905 	  1.967 	  0.479 	  -0.390 	  -0.856 	  -0.007  	 1.979 
6.465  	 0.983  	 1.019 	  1.561 	  1.977 	  0.971 	  -0.469 	  -0.075 	  -0.154  	 1.976 
10.172  	 0.982  	 1.001 	  1.944 	  1.978 	  0.771 	  0.399 	  -0.852 	  -0.392  	 1.979 
4.580  	 0.957  	 0.982 	  1.834 	  1.963 	  0.941 	  -0.111 	  -0.391 	  -0.493  	 1.985 
12.705  	 0.968  	 1.023 	  1.739 	  1.853 	  -0.358 	  0.626 	  0.533 	  -0.592  	 1.976 
18.932  	 0.996  	 1.014 	  1.777 	  2.030 	  -0.668 	  -0.115 	  0.847 	  -0.504  	 1.974 
3.172  	 0.965  	 1.025 	  1.803 	  1.867 	  -0.952 	  0.202 	  0.448 	  0.172  	 1.976 
19.106  	 0.967  	 0.976 	  1.863 	  3.093 	  0.820 	  0.354 	  -0.883 	  -0.336  	 1.985 
16.534  	 0.947  	 0.955 	  1.861 	  2.072 	  0.329 	  0.717 	  -0.655 	  -0.185  	 1.989 
7.599  	 0.990  	 1.010 	  1.624 	  1.681 	  0.410 	  -0.824 	  -0.258 	  0.667  	 1.977 
8.996  	 1.001  	 1.039 	  1.679 	  2.224 	  0.401 	  0.005 	  -0.939 	  0.738  	 1.966 
2.161  	 1.023  	 1.078 	  1.564 	  2.864 	  0.026 	  0.334 	  0.554 	  0.842  	 1.945 
13.126  	 0.969  	 1.022 	  1.577 	  1.690 	  0.927 	  -0.059 	  0.218 	  -0.583  	 1.977 
3.017  	 0.963  	 1.024 	  1.443 	  2.456 	  -0.785 	  0.812 	  -0.344 	  0.316  	 1.998 
22.108  	 1.004  	 1.016 	  2.038 	  2.471 	  0.122 	  -0.103 	  -0.500 	  0.851  	 1.972 
7.617  	 0.968  	 1.002 	  1.663 	  2.563 	  0.928 	  -0.671 	  -0.335 	  -0.117  	 1.981 
25.087  	 0.980  	 1.037 	  1.802 	  2.803 	  -0.894 	  -0.151 	  0.698 	  0.084  	 1.971 
17.439  	 1.013  	 1.018 	  1.765 	  2.327 	  -0.521 	  -0.013 	  -0.748 	  0.943  	 1.970 
11.932  	 1.018  	 1.025 	  1.926 	  2.537 	  -0.209 	  0.949 	  -0.499 	  -0.339  	 1.967 
8.021  	 0.976  	 1.013 	  1.663 	  2.240 	  -0.187 	  -0.696 	  0.940 	  -0.083  	 1.978 
4.658  	 0.940  	 0.993 	  2.133 	  2.535 	  -0.090 	  -0.683 	  0.199 	  0.902  	 1.985 
3.788  	 1.022  	 1.024 	  1.672 	  1.864 	  -0.278 	  -0.742 	  -0.482 	  0.982  	 1.966 
20.646  	 0.993  	 1.064 	  1.569 	  2.311 	  0.099 	  0.727 	  -0.816 	  0.265  	 1.959 
18.657  	 0.977  	 0.980 	  1.789 	  1.869 	  0.301 	  -0.979 	  0.089 	  0.556  	 1.983 
6.556  	 0.981  	 1.009 	  1.807 	  2.169 	  -0.957 	  0.121 	  0.277 	  0.863  	 1.978 
21.188  	 0.995  	 1.015 	  1.731 	  1.751 	  -0.754 	  -0.262 	  0.245 	  0.665  	 1.974 
23.951  	 0.998  	 1.033 	  1.678 	  2.045 	  0.369 	  -0.692 	  0.304 	  0.772  	 1.969 
2.386  	 0.989  	 1.062 	  1.833 	  2.844 	  0.135 	  0.561 	  0.337 	  0.432  	 1.959 
5.211  	 1.003  	 1.056 	  1.634 	  2.146 	  -0.579 	  -0.669 	  -0.024 	  0.524  	 1.960 
13.152  	 0.935  	 1.026 	  1.754 	  1.973 	  -0.840 	  -0.048 	  -0.187 	  0.507  	 1.978 
9.182  	 0.960  	 1.028 	  1.775 	  1.921 	  -0.785 	  -0.009 	  0.710 	  -0.199  	 1.975 
14.606  	 0.945  	 1.015 	  1.671 	  1.707 	  -0.783 	  -0.212 	  0.416 	  0.607  	 1.980 
25.312  	 0.980  	 1.004 	  1.669 	  2.923 	  -0.417 	  -0.049 	  -0.122 	  -0.214  	 1.979 
16.780  	 0.991  	 1.013 	  1.448 	  1.901 	  0.796 	  0.457 	  -0.656 	  -0.449  	 1.994 
25.446  	 0.975  	 1.008 	  1.720 	  1.877 	  0.634 	  0.308 	  -0.961 	  -0.023  	 1.979 
26.376  	 0.963  	 0.983 	  1.671 	  2.072 	  -0.763 	  0.502 	  0.170 	  -0.150  	 1.985 
27.286  	 0.965  	 1.022 	  1.960 	  2.270 	  0.539 	  0.044 	  -0.616 	  -0.146  	 1.977 
10.767  	 0.962  	 0.988 	  2.267 	  2.319 	  0.875 	  0.080 	  -0.372 	  -0.446  	 1.984 
18.402  	 0.991  	 0.997 	  1.607 	  2.194 	  0.139 	  -0.009 	  -0.871 	  0.491  	 1.979 
5.141  	 0.985  	 1.013 	  1.785 	  1.887 	  0.035 	  -0.622 	  0.474 	  -0.714  	 1.976 
6.060  	 1.008  	 1.031 	  1.710 	  1.779 	  -0.926 	  0.649 	  0.258 	  0.308  	 1.967 
